index,voted
10158,1.7452195000000001
10159,1.36283625
10160,1.49693825
10161,1.5061190500000001
10162,1.64903245
10163,1.4775345
10164,1.1788413000000002
10165,1.3629738500000002
10166,1.27931245
10167,1.2359133500000001
10168,1.1082752
10169,1.1764672000000003
10170,1.37630795
10171,1.9397311999999998
10172,1.9892606
10173,1.92037885
10174,1.6855267
10175,1.58910535
10176,1.4813994
10177,1.3256296
10178,1.7161347999999998
10179,1.1795491
10180,1.655274
10181,1.3067631
10182,1.37591755
10183,1.38361395
10184,1.3924259499999998
10185,1.61659665
10186,1.4183669499999998
10187,1.94509045
10188,1.2584589
10189,1.1753114500000001
10190,1.33947785
10191,1.3135200500000002
10192,1.12622585
10193,1.57731785
10194,1.35371345
10195,1.9855227500000001
10196,1.26889075
10197,1.30514785
10198,1.89009885
10199,1.7412212999999999
10200,1.14517885
10201,1.1780160999999998
10202,1.9952280999999998
10203,1.51136205
10204,1.2229347000000002
10205,1.7707459
10206,1.1660100999999998
10207,1.21571695
10208,1.9134096999999999
10209,1.9332360999999998
10210,1.46408805
10211,1.58431995
10212,1.63974375
10213,1.71796335
10214,1.9943975999999999
10215,1.2433171
10216,1.9913100999999997
10217,1.37031495
10218,1.6625804
10219,1.9904837
10220,1.9874859
10221,1.66333725
10222,1.5964068999999999
10223,1.2525968500000002
10224,1.8066326
10225,1.3108283
10226,1.99332325
10227,1.63993495
10228,1.2767639
10229,1.9905797
10230,1.7703048
10231,1.9938801
10232,1.47671955
10233,1.8057786
10234,1.2294384
10235,1.5040007000000002
10236,1.47431715
10237,1.4670062499999998
10238,1.2614961499999997
10239,1.9890336
10240,1.11863835
10241,1.7140449
10242,1.0824566999999998
10243,1.0926076
10244,1.8087988999999998
10245,1.68792725
10246,1.4218223499999998
10247,1.3847803
10248,1.32298025
10249,1.49841285
10250,1.4576709
10251,1.51923835
10252,1.24833475
10253,1.2008396499999998
10254,1.48752545
10255,1.3557483500000003
10256,1.42434255
10257,1.6261847999999999
10258,1.34912045
10259,1.5057830499999998
10260,1.9916030500000002
10261,1.2023752
10262,1.12421615
10263,1.3903518000000001
10264,1.7125369
10265,1.4227869
10266,1.29252785
10267,1.6952987
10268,1.26553955
10269,1.8274529
10270,1.83298125
10271,1.84089685
10272,1.76906205
10273,1.62102235
10274,1.4094361
10275,1.8038906
10276,1.2925704500000001
10277,1.2325035
10278,1.98265995
10279,1.2646517
10280,1.4312307
10281,1.29027325
10282,1.93609365
10283,1.19099345
10284,1.93519125
10285,1.3623461
10286,1.39265425
10287,1.18236645
10288,1.35798335
10289,1.28686175
10290,1.2464409
10291,1.35733175
10292,1.8207026499999999
10293,1.4553755500000003
10294,1.5185642
10295,1.5928884500000002
10296,1.5912941
10297,1.8133749
10298,1.5851194
10299,1.9782161500000002
10300,1.36037535
10301,1.9547701499999999
10302,1.9524004499999998
10303,1.84228245
10304,1.9938889
10305,1.4807901
10306,1.9564651999999998
10307,1.6577831500000002
10308,1.9901072000000002
10309,1.3065439
10310,1.2498191
10311,1.38660885
10312,1.1300948
10313,1.6805626
10314,1.26638905
10315,1.6476911499999998
10316,1.9877297999999999
10317,1.7060113499999998
10318,1.9885712999999998
10319,1.3199846499999999
10320,1.35793945
10321,1.1741549
10322,1.26789605
10323,1.07898265
10324,1.52759025
10325,1.4225107499999998
10326,1.4109962
10327,1.90845265
10328,1.48637285
10329,1.7323998
10330,1.3154245
10331,1.1824321000000002
10332,1.9377501000000001
10333,1.9925891500000001
10334,1.8730647
10335,1.1991828500000001
10336,1.43953985
10337,1.8556573
10338,1.4468332
10339,1.38769835
10340,1.68625005
10341,1.5406284000000001
10342,1.9101758
10343,1.6453601500000001
10344,1.3814552
10345,1.4772723499999998
10346,1.5170515
10347,1.47747205
10348,1.4939552
10349,1.98092585
10350,1.225161
10351,1.42222345
10352,1.5056949
10353,1.2476935500000002
10354,1.6236340999999999
10355,1.63456005
10356,1.6573008999999999
10357,1.9021131500000001
10358,1.8789297999999999
10359,1.9343635499999998
10360,1.5730328
10361,1.5259444000000002
10362,1.1445962
10363,1.5463961999999998
10364,1.59866455
10365,1.3527679999999997
10366,1.7257245500000002
10367,1.6989999
10368,1.3148647
10369,1.99290715
10370,1.9930081
10371,1.90932285
10372,1.9914636000000001
10373,1.33856145
10374,1.1542401
10375,1.48370305
10376,1.7067191
10377,1.495315
10378,1.2766234
10379,1.9062599000000002
10380,1.9007958
10381,1.4908573
10382,1.3520917
10383,1.9912201499999997
10384,1.4622616499999999
10385,1.7325719000000002
10386,1.1874021
10387,1.52414275
10388,1.9906209000000001
10389,1.2399065500000002
10390,1.41254875
10391,1.73806135
10392,1.7626594
10393,1.92092585
10394,1.91334235
10395,1.8054547
10396,1.75296055
10397,1.5593922
10398,1.4510842
10399,1.4926789
10400,1.1499942
10401,1.1972285500000002
10402,1.42929875
10403,1.7313368000000002
10404,1.3583337500000001
10405,1.2084986999999998
10406,1.1783888
10407,1.98973305
10408,1.8078854500000001
10409,1.3569209
10410,1.8957584500000002
10411,1.3444568499999998
10412,1.57284455
10413,1.39996405
10414,1.56653515
10415,1.2076455
10416,1.51682655
10417,1.43938635
10418,1.9892736
10419,1.8257449499999998
10420,1.5202576
10421,1.8601190500000002
10422,1.25044755
10423,1.7296561000000001
10424,1.8355808000000002
10425,1.45258105
10426,1.2017148
10427,1.2451873
10428,1.2321490499999999
10429,1.34124445
10430,1.50313575
10431,1.4727185500000002
10432,1.8376322000000003
10433,1.42874815
10434,1.1790329499999999
10435,1.2959908
10436,1.9852891
10437,1.60224845
10438,1.2403168
10439,1.2457604999999998
10440,1.3369441499999999
10441,1.99206265
10442,1.1863015
10443,1.4523065000000002
10444,1.7883886000000002
10445,1.9899244499999997
10446,1.46459235
10447,1.7468815
10448,1.2908966
10449,1.16181735
10450,1.8230763
10451,1.3497743
10452,1.94423725
10453,1.3731886000000002
10454,1.42339285
10455,1.27957635
10456,1.4901001999999999
10457,1.6052222
10458,1.98649055
10459,1.5885519499999998
10460,1.5494702
10461,1.1917436000000001
10462,1.253905
10463,1.95400675
10464,1.6848157500000003
10465,1.7804524499999999
10466,1.50264315
10467,1.26718995
10468,1.9787417
10469,1.9911618
10470,1.8624806999999999
10471,1.5996198499999998
10472,1.1894304
10473,1.69340935
10474,1.2346532
10475,1.46009305
10476,1.4814219
10477,1.9324742000000001
10478,1.8765049
10479,1.9810412
10480,1.34956685
10481,1.5697453
10482,1.11849685
10483,1.3912529
10484,1.08626495
10485,1.104712
10486,1.2124486
10487,1.28750315
10488,1.3269049000000002
10489,1.33972855
10490,1.7504402000000001
10491,1.45938765
10492,1.2833974
10493,1.99337615
10494,1.3197133
10495,1.51078295
10496,1.46394665
10497,1.9914545500000003
10498,1.37780285
10499,1.2293095
10500,1.4149809
10501,1.9943542
10502,1.9911104500000003
10503,1.24862805
10504,1.9605983999999999
10505,1.1817506
10506,1.9922056000000001
10507,1.4663705
10508,1.9210146
10509,1.8768368500000001
10510,1.3479817500000002
10511,1.16948665
10512,1.24660565
10513,1.3044783
10514,1.32510565
10515,1.14760305
10516,1.7687668
10517,1.99171895
10518,1.287913
10519,1.9079621000000002
10520,1.16493705
10521,1.9887013500000001
10522,1.5454558
10523,1.1407387
10524,1.99559505
10525,1.27814785
10526,1.1600443
10527,1.5601340000000001
10528,1.16290755
10529,1.9333992000000002
10530,1.4802732
10531,1.4642252
10532,1.1464785499999999
10533,1.7472870999999999
10534,1.46745585
10535,1.9138426499999999
10536,1.6956916
10537,1.59977125
10538,1.5332951000000001
10539,1.8518175499999998
10540,1.2187728
10541,1.5895943000000001
10542,1.10776395
10543,1.9213556
10544,1.23476855
10545,1.1391727
10546,1.8055021
10547,1.2832368499999998
10548,1.5195824
10549,1.9602288
10550,1.3703850499999999
10551,1.71447015
10552,1.9168289
10553,1.6163954999999999
10554,1.2125401
10555,1.1633559
10556,1.3268094000000001
10557,1.79434275
10558,1.63660025
10559,1.2353937
10560,1.3292415499999999
10561,1.2664646999999998
10562,1.3144565
10563,1.6918065000000002
10564,1.22091065
10565,1.8914897499999999
10566,1.6520371
10567,1.80068435
10568,1.32787575
10569,1.769835
10570,1.5617386
10571,1.7125544499999998
10572,1.994122
10573,1.3422904999999998
10574,1.25564835
10575,1.98431675
10576,1.56242795
10577,1.4201280500000002
10578,1.2015403500000001
10579,1.1479659500000001
10580,1.2109768
10581,1.5770948
10582,1.66163265
10583,1.4878406000000002
10584,1.44011665
10585,1.1772124
10586,1.1943196500000002
10587,1.6190083499999999
10588,1.3496111499999999
10589,1.9227853499999998
10590,1.38373635
10591,1.32092345
10592,1.8552626
10593,1.2980573
10594,1.31942005
10595,1.9946631
10596,1.9919306
10597,1.83143865
10598,1.27409045
10599,1.2925008999999998
10600,1.9185378499999999
10601,1.0764303000000002
10602,1.9366265
10603,1.7059098500000003
10604,1.6040276
10605,1.20962645
10606,1.5510969
10607,1.6080242500000002
10608,1.3631302
10609,1.6516297
10610,1.4596571
10611,1.7713638999999999
10612,1.43546745
10613,1.51867745
10614,1.66716795
10615,1.9914732
10616,1.6015190000000001
10617,1.2154843
10618,1.3848598
10619,1.7639489499999998
10620,1.4439396
10621,1.3815635
10622,1.6958335500000001
10623,1.6314982500000001
10624,1.40721445
10625,1.3502796
10626,1.4649557500000001
10627,1.7804151
10628,1.12285235
10629,1.9274388
10630,1.3996696000000002
10631,1.6714049000000002
10632,1.8703585
10633,1.9596477499999998
10634,1.8164143
10635,1.6410664
10636,1.9311199000000001
10637,1.3458519999999998
10638,1.43480745
10639,1.2227995
10640,1.6476009999999999
10641,1.26587365
10642,1.42111515
10643,1.6263082999999998
10644,1.2351847
10645,1.29241625
10646,1.5802434
10647,1.2239681
10648,1.91507365
10649,1.27612225
10650,1.83839625
10651,1.1089286
10652,1.5503160500000002
10653,1.29808015
10654,1.82806865
10655,1.9837116
10656,1.2335746
10657,1.5744683
10658,1.8861567000000001
10659,1.6431907
10660,1.8722896999999998
10661,1.4851331500000002
10662,1.6520282000000002
10663,1.2056057500000001
10664,1.1296757
10665,1.1543296
10666,1.8519337
10667,1.89508
10668,1.8318005
10669,1.3620261
10670,1.15618745
10671,1.9485603500000002
10672,1.93830475
10673,1.47944635
10674,1.3493593000000002
10675,1.9329892999999998
10676,1.91835705
10677,1.8276753
10678,1.7993160000000001
10679,1.5748324
10680,1.14285185
10681,1.3327566499999999
10682,1.27325325
10683,1.9586799
10684,1.06989915
10685,1.8325537499999998
10686,1.728726
10687,1.4722264
10688,1.9745901
10689,1.2160891999999999
10690,1.56098925
10691,1.2952268
10692,1.48137255
10693,1.9922754
10694,1.3368290999999999
10695,1.9862628
10696,1.43157015
10697,1.7083287
10698,1.63197065
10699,1.9942888499999998
10700,1.8477868
10701,1.33189935
10702,1.3316455
10703,1.3905181
10704,1.9847585
10705,1.2501947
10706,1.22908425
10707,1.88186005
10708,1.9117323499999999
10709,1.1867142
10710,1.9890523
10711,1.80612095
10712,1.87599165
10713,1.99509375
10714,1.2966275999999999
10715,1.16609645
10716,1.5736437
10717,1.1462624
10718,1.8233796500000001
10719,1.1829113000000002
10720,1.2636800499999998
10721,1.2876726
10722,1.3524706499999999
10723,1.17087
10724,1.9915585999999998
10725,1.1415506
10726,1.72340005
10727,1.48971665
10728,1.9902617500000002
10729,1.9942480000000002
10730,1.9935665500000002
10731,1.4214367
10732,1.2462111
10733,1.77814265
10734,1.8737795
10735,1.66110705
10736,1.5602759
10737,1.1539272
10738,1.17717305
10739,1.69455725
10740,1.5462783499999997
10741,1.5918806
10742,1.8296293000000001
10743,1.2481659
10744,1.1253639999999998
10745,1.82338865
10746,1.3539632
10747,1.5581569
10748,1.1891222
10749,1.2006736000000002
10750,1.48696055
10751,1.8528030500000001
10752,1.77269035
10753,1.21798785
10754,1.18756845
10755,1.2994286499999999
10756,1.8522587999999998
10757,1.20510975
10758,1.8682026
10759,1.3484080500000002
10760,1.9895494
10761,1.285522
10762,1.33767405
10763,1.9603663999999998
10764,1.7850924499999998
10765,1.4009824499999999
10766,1.99165995
10767,1.43681335
10768,1.3358150500000001
10769,1.8736892
10770,1.7056599499999998
10771,1.3516839
10772,1.8721263
10773,1.42913445
10774,1.8546715
10775,1.6356117499999998
10776,1.191065
10777,1.15019385
10778,1.4237776000000002
10779,1.9055209
10780,1.14505345
10781,1.3031885
10782,1.65074875
10783,1.9120544499999999
10784,1.2745573
10785,1.4011334500000001
10786,1.1588634
10787,1.4334403999999998
10788,1.94438835
10789,1.3089292000000001
10790,1.7193535
10791,1.26109115
10792,1.92489945
10793,1.8970841
10794,1.6419514499999999
10795,1.6166361
10796,1.2559681
10797,1.94704435
10798,1.8948135000000002
10799,1.2129428
10800,1.7193971000000001
10801,1.39042945
10802,1.160978
10803,1.38439025
10804,1.1692789
10805,1.7533668000000002
10806,1.5027046
10807,1.3359074
10808,1.9945002
10809,1.89804885
10810,1.2074855
10811,1.9023621
10812,1.86154015
10813,1.97615375
10814,1.70237155
10815,1.82581935
10816,1.4451947500000002
10817,1.2151066
10818,1.5164006
10819,1.3792878
10820,1.51261515
10821,1.69183905
10822,1.98941005
10823,1.5972564999999999
10824,1.5189514499999999
10825,1.29437245
10826,1.39548765
10827,1.46150975
10828,1.2778694
10829,1.9812515999999998
10830,1.3316139
10831,1.32638265
10832,1.7092158
10833,1.3752024
10834,1.53860555
10835,1.25873085
10836,1.73360645
10837,1.3569943
10838,1.1712329
10839,1.1848276500000001
10840,1.6536292499999998
10841,1.4589344
10842,1.75040775
10843,1.87024625
10844,1.9935124
10845,1.20584675
10846,1.9923747
10847,1.5681477999999998
10848,1.316405
10849,1.3627323
10850,1.4160992499999998
10851,1.5390785
10852,1.7567309
10853,1.4312924
10854,1.523686
10855,1.6537631
10856,1.4580801
10857,1.9906546999999999
10858,1.7629432
10859,1.1466239
10860,1.98966975
10861,1.7307362
10862,1.23156305
10863,1.81417795
10864,1.8368029499999998
10865,1.7279802000000002
10866,1.3924550999999998
10867,1.22421385
10868,1.93298345
10869,1.6952813999999998
10870,1.9266939499999998
10871,1.6291058999999999
10872,1.936616
10873,1.4296094499999998
10874,1.9012446
10875,1.99465165
10876,1.3231467000000001
10877,1.4656587499999998
10878,1.58002955
10879,1.6836123
10880,1.5518931
10881,1.46541505
10882,1.8498885
10883,1.3369719999999998
10884,1.257744
10885,1.390127
10886,1.3576839499999998
10887,1.3197320499999998
10888,1.8112719
10889,1.9933508
10890,1.73775485
10891,1.2264871
10892,1.6691352000000002
10893,1.8619764
10894,1.71578455
10895,1.1984886499999998
10896,1.6483302499999999
10897,1.4321645
10898,1.3856704
10899,1.9022418499999998
10900,1.5052522
10901,1.44375845
10902,1.9430258999999999
10903,1.6532126999999999
10904,1.99406655
10905,1.9278377000000002
10906,1.7470591500000001
10907,1.94759335
10908,1.501417
10909,1.5364603
10910,1.4434717
10911,1.99104165
10912,1.6317681
10913,1.5046685
10914,1.2469158500000002
10915,1.1591547500000001
10916,1.6131042999999998
10917,1.15153145
10918,1.8000091
10919,1.4161521000000001
10920,1.8917803499999999
10921,1.9023577999999999
10922,1.2349428500000001
10923,1.3104526
10924,1.5252598499999999
10925,1.3756943
10926,1.6539309000000002
10927,1.1771354500000002
10928,1.8780727000000002
10929,1.6208825
10930,1.8914753000000002
10931,1.3038020499999998
10932,1.47480775
10933,1.6852425000000002
10934,1.278305
10935,1.3866224
10936,1.4363573500000002
10937,1.2173676000000002
10938,1.2825571
10939,1.2089846
10940,1.4857892499999998
10941,1.23117695
10942,1.7200023500000001
10943,1.8532441499999999
10944,1.60909705
10945,1.57411025
10946,1.9926427
10947,1.7197238000000001
10948,1.9642210000000002
10949,1.1635021500000002
10950,1.9314761000000003
10951,1.51636605
10952,1.1844424999999998
10953,1.7670777
10954,1.9717448
10955,1.92000455
10956,1.5224215
10957,1.3471666999999998
10958,1.19648455
10959,1.4921533
10960,1.5079785
10961,1.4254403
10962,1.199821
10963,1.2674868
10964,1.3353252
10965,1.9428006
10966,1.44843895
10967,1.5262582500000001
10968,1.54138815
10969,1.1437081
10970,1.9922347
10971,1.6972895499999998
10972,1.9529382
10973,1.1109725
10974,1.88468525
10975,1.7932874499999998
10976,1.8832141
10977,1.8243217499999997
10978,1.2492253999999998
10979,1.9185161999999998
10980,1.7022780499999999
10981,1.3964367000000002
10982,1.4824992999999997
10983,1.48858065
10984,1.4120076999999998
10985,1.99298015
10986,1.6249307000000002
10987,1.87895615
10988,1.3890924499999997
10989,1.2748582
10990,1.9887987000000003
10991,1.55517095
10992,1.33940935
10993,1.2776667499999999
10994,1.2502714499999998
10995,1.3838887500000001
10996,1.4979391499999999
10997,1.8229476500000001
10998,1.24284325
10999,1.34660275
11000,1.4805258
11001,1.6053088
11002,1.46746775
11003,1.9933389999999997
11004,1.7090979499999999
11005,1.8496498
11006,1.6363268
11007,1.1899605
11008,1.1202098
11009,1.6480907
11010,1.99138605
11011,1.99324345
11012,1.4017064499999998
11013,1.9351177499999999
11014,1.27143925
11015,1.8987145
11016,1.8587874
11017,1.43797045
11018,1.75135365
11019,1.8500502500000002
11020,1.1730136
11021,1.5818891499999999
11022,1.2742521999999998
11023,1.8168128000000001
11024,1.8188519499999998
11025,1.3270949
11026,1.9149180000000001
11027,1.6638001
11028,1.13920395
11029,1.23689535
11030,1.59638595
11031,1.59975535
11032,1.7816238000000002
11033,1.2633591499999999
11034,1.90915955
11035,1.6062533499999998
11036,1.86234725
11037,1.21976315
11038,1.21002945
11039,1.30244775
11040,1.36134595
11041,1.99237085
11042,1.7714973
11043,1.2905693
11044,1.9102567499999998
11045,1.5071691
11046,1.23718845
11047,1.43195645
11048,1.35852675
11049,1.8382933000000001
11050,1.6766321
11051,1.2014024
11052,1.469249
11053,1.2266214
11054,1.92964935
11055,1.4327394500000001
11056,1.76651135
11057,1.3429446
11058,1.475149
11059,1.38926325
11060,1.36858395
11061,1.4434255999999999
11062,1.6925308
11063,1.1143552
11064,1.43031615
11065,1.341572
11066,1.6103616
11067,1.21486895
11068,1.4118973500000003
11069,1.25668085
11070,1.98726225
11071,1.32904185
11072,1.6127352
11073,1.9586402500000002
11074,1.53432345
11075,1.78781825
11076,1.1056636499999999
11077,1.2166111000000002
11078,1.30697595
11079,1.29874855
11080,1.9953531999999998
11081,1.8737479500000003
11082,1.35310375
11083,1.2973789
11084,1.2965045499999999
11085,1.9945476500000001
11086,1.50987435
11087,1.17639595
11088,1.4776544
11089,1.4813328
11090,1.2373178999999999
11091,1.2687449499999999
11092,1.4461396
11093,1.99522105
11094,1.80455325
11095,1.4468261
11096,1.4883927000000001
11097,1.99175725
11098,1.9958384000000002
11099,1.1290680499999999
11100,1.38604605
11101,1.7433713000000002
11102,1.48636575
11103,1.20486315
11104,1.9810116500000001
11105,1.45268725
11106,1.80386215
11107,1.44332785
11108,1.4892843999999998
11109,1.4824723
11110,1.6395423999999998
11111,1.2953234
11112,1.9630053
11113,1.9757161
11114,1.8408603
11115,1.67723895
11116,1.7949412999999999
11117,1.9873268
11118,1.6985576
11119,1.29735315
11120,1.5457559
11121,1.5254786999999999
11122,1.3301998999999998
11123,1.7666297499999999
11124,1.3613220499999998
11125,1.2530227
11126,1.46088525
11127,1.1571094
11128,1.35630855
11129,1.6451832999999998
11130,1.2560715
11131,1.27733675
11132,1.9944076499999999
11133,1.2225081000000002
11134,1.5725079
11135,1.48321075
11136,1.66564745
11137,1.24768715
11138,1.27354985
11139,1.36058415
11140,1.11379875
11141,1.22961765
11142,1.7081771000000001
11143,1.9928537
11144,1.5984143
11145,1.6283677499999998
11146,1.2697368
11147,1.37445785
11148,1.66113795
11149,1.6809213
11150,1.4700793
11151,1.9577111500000002
11152,1.11926155
11153,1.25686105
